Time,Channel B
16.44939958,213.06500000
16.44959958,212.48510000
16.44979958,212.48510000
16.44999958,215.09440000
16.45019958,211.90530000
16.45039958,213.35490000
16.45059958,212.19520000
16.45079958,213.06500000
16.45099958,214.22470000
16.45119958,213.64480000
16.45139958,213.93470000
16.45159958,212.19520000
16.45179958,213.64480000
16.45199958,213.93470000
16.45219958,214.51460000
16.45239958,214.22470000
16.45259958,212.48510000
16.45279958,213.64480000
16.45299958,212.48510000
16.45319958,214.22470000
16.45339958,212.77500000
16.45359958,211.61530000
16.45379958,213.93470000
16.45399958,212.19520000
16.45419958,212.77500000
16.45439958,211.90530000
16.45459958,214.80450000
16.45479958,214.22470000
16.45499958,213.93470000
16.45519958,212.48510000
16.45539958,213.93470000
16.45559958,214.80450000
16.45579958,212.19520000
16.45599958,214.51460000
16.45619958,213.93470000
16.45639958,212.19520000
16.45659958,215.09440000
16.45679958,212.48510000
16.45699958,213.35490000
16.45719958,214.51460000
16.45739958,214.22470000
16.45759958,213.93470000
16.45779958,214.22470000
16.45799958,214.51460000
16.45819958,215.38440000
16.45839958,213.64480000
16.45859958,212.77500000
16.45879958,212.77500000
16.45899958,211.61530000
16.45919958,212.48510000
16.45939958,214.51460000
16.45959958,213.93470000
16.45979958,213.06500000
16.45999958,214.80450000
16.46019958,213.06500000
16.46039958,212.19520000
16.46059958,213.64480000
16.46079958,213.35490000
16.46099958,214.80450000
16.46119958,215.96420000
16.46139958,212.19520000
16.46159958,212.48510000
16.46179958,213.64480000
16.46199958,212.19520000
16.46219958,214.22470000
16.46239958,213.64480000
16.46259958,212.77500000
16.46279958,214.22470000
16.46299958,215.09440000
16.46319958,212.48510000
16.46339958,213.06500000
16.46359958,212.19520000
16.46379958,215.67430000
16.46399958,213.93470000
16.46419958,213.93470000
16.46439958,213.93470000
16.46459958,213.93470000
16.46479958,214.22470000
16.46499958,214.22470000
16.46519958,214.22470000
16.46539958,212.77500000
16.46559958,212.77500000
16.46579958,213.35490000
16.46599958,211.90530000
16.46619958,211.90530000
16.46639958,213.35490000
16.46659958,213.64480000
16.46679958,213.93470000
16.46699958,213.35490000
16.46719958,214.51460000
16.46739958,213.06500000
16.46759958,212.48510000
16.46779958,215.67430000
16.46799958,213.06500000
16.46819958,213.64480000
16.46839958,213.06500000
16.46859958,212.48510000
16.46879958,212.77500000
16.46899958,211.32540000
16.46919958,213.64480000
16.46939958,213.64480000
16.46959958,214.22470000
16.46979958,213.06500000
16.46999958,213.35490000
16.47019958,214.22470000
16.47039958,213.64480000
16.47059958,214.22470000
16.47079958,212.48510000
16.47099958,213.35490000
16.47119958,213.93470000
16.47139958,213.64480000
16.47159958,212.19520000
16.47179958,213.35490000
16.47199958,213.93470000
16.47219958,212.48510000
16.47239958,213.64480000
16.47259958,212.48510000
16.47279958,212.19520000
16.47299958,213.35490000
16.47319958,213.35490000
16.47339958,212.19520000
16.47359958,211.90530000
16.47379958,213.93470000
16.47399958,211.32540000
16.47419958,215.09440000
16.47439958,215.96420000
16.47459958,213.64480000
16.47479958,213.93470000
16.47499958,214.22470000
16.47519958,213.64480000
16.47539958,212.48510000
16.47559958,213.35490000
16.47579958,212.19520000
16.47599958,213.35490000
16.47619958,211.32540000
16.47639958,213.64480000
16.47659958,214.51460000
16.47679958,213.06500000
16.47699958,212.48510000
16.47719958,213.93470000
16.47739958,211.90530000
16.47759958,215.67430000
16.47779958,213.93470000
16.47799958,213.64480000
16.47819958,214.51460000
16.47839958,213.93470000
16.47859958,211.61530000
16.47879958,213.06500000
16.47899958,211.32540000
16.47919958,211.61530000
16.47939958,212.48510000
16.47959958,213.93470000
16.47979958,212.77500000
16.47999958,212.19520000
16.48019958,213.06500000
16.48039958,211.61530000
16.48059958,213.35490000
16.48079958,211.90530000
16.48099958,213.35490000
16.48119958,213.35490000
16.48139958,213.93470000
16.48159958,212.77500000
16.48179958,213.93470000
16.48199958,213.06500000
16.48219958,214.22470000
16.48239958,214.22470000
16.48259958,213.35490000
16.48279958,214.51460000
16.48299958,212.48510000
16.48319958,212.77500000
16.48339958,214.22470000
16.48359958,213.06500000
16.48379958,213.64480000
16.48399958,213.35490000
16.48419958,212.77500000
16.48439958,214.22470000
16.48459958,212.77500000
16.48479958,213.64480000
16.48499958,214.51460000
16.48519958,215.09440000
16.48539958,213.64480000
16.48559958,215.38440000
16.48579958,213.06500000
16.48599958,211.32540000
16.48619958,213.35490000
16.48639958,213.93470000
16.48659958,215.09440000
16.48679958,213.35490000
16.48699958,213.93470000
16.48719958,214.22470000
16.48739958,214.51460000
16.48759958,213.06500000
16.48779958,213.35490000
16.48799958,212.77500000
16.48819958,213.35490000
16.48839958,213.35490000
16.48859958,212.77500000
16.48879958,211.90530000
16.48899958,213.64480000
16.48919958,213.35490000
16.48939958,213.06500000
16.48959958,213.06500000
16.48979958,214.22470000
16.48999958,213.64480000
16.49019958,212.19520000
16.49039958,214.51460000
16.49059958,212.77500000
16.49079958,213.35490000
16.49099958,213.64480000
16.49119958,215.38440000
16.49139958,211.90530000
16.49159958,211.90530000
16.49179958,211.90530000
16.49199958,211.03550000
16.49219958,214.51460000
16.49239958,212.48510000
16.49259958,213.35490000
16.49279958,213.64480000
16.49299958,214.51460000
16.49319958,212.77500000
16.49339958,213.64480000
16.49359958,213.06500000
16.49379958,215.67430000
16.49399958,213.93470000
16.49419958,214.22470000
16.49439958,213.06500000
16.49459958,213.06500000
16.49479958,211.61530000
16.49499958,213.64480000
16.49519958,213.06500000
16.49539958,213.06500000
16.49559958,212.48510000
16.49579958,213.35490000
16.49599958,211.90530000
16.49619958,214.22470000
16.49639958,213.35490000
16.49659958,214.22470000
16.49679958,214.51460000
16.49699958,213.06500000
16.49719958,215.38440000
16.49739958,213.06500000
16.49759958,212.19520000
16.49779958,214.51460000
16.49799958,212.19520000
16.49819958,210.45560000
16.49839958,216.25420000
16.49859958,212.48510000
16.49879958,214.51460000
16.49899958,211.90530000
16.49919958,212.77500000
16.49939958,213.35490000
16.49959958,214.51460000
16.49979958,213.64480000
16.49999958,212.48510000
16.50019958,214.80450000
16.50039958,213.93470000
16.50059958,212.77500000
16.50079958,212.77500000
16.50099958,213.35490000
16.50119958,214.22470000
16.50139958,212.19520000
16.50159958,212.77500000
16.50179958,213.06500000
16.50199958,213.35490000
16.50219958,212.48510000
16.50239958,212.48510000
16.50259958,213.93470000
16.50279958,213.06500000
16.50299958,213.35490000
16.50319958,212.77500000
16.50339958,212.19520000
16.50359958,213.35490000
16.50379958,213.64480000
16.50399958,213.35490000
16.50419958,212.48510000
16.50439958,213.35490000
16.50459958,213.93470000
16.50479958,213.06500000
16.50499958,213.64480000
16.50519958,214.22470000
16.50539958,212.77500000
16.50559958,212.19520000
16.50579958,213.93470000
16.50599958,211.61530000
16.50619958,213.64480000
16.50639958,213.06500000
16.50659958,210.45560000
16.50679958,215.09440000
16.50699958,213.06500000
16.50719958,213.06500000
16.50739958,211.61530000
16.50759958,213.64480000
16.50779958,213.93470000
16.50799958,214.22470000
16.50819958,213.06500000
16.50839958,210.45560000
16.50859958,214.80450000
16.50879958,211.90530000
16.50899958,211.61530000
16.50919958,214.51460000
16.50939958,211.03550000
16.50959958,214.22470000
16.50979958,212.48510000
16.50999958,213.64480000
16.51019958,211.90530000
16.51039958,212.77500000
16.51059958,215.67430000
16.51079958,213.64480000
16.51099958,213.06500000
16.51119958,212.19520000
16.51139958,213.64480000
16.51159958,213.93470000
16.51179958,212.48510000
16.51199958,213.64480000
16.51219958,213.35490000
16.51239958,211.90530000
16.51259958,211.61530000
16.51279958,212.19520000
16.51299958,213.64480000
16.51319958,213.64480000
16.51339958,213.64480000
16.51359958,212.19520000
16.51379958,215.38440000
16.51399958,215.67430000
16.51419958,211.03550000
16.51439958,214.51460000
16.51459958,216.54410000
16.51479958,212.77500000
16.51499958,214.51460000
16.51519958,213.64480000
16.51539958,212.77500000
16.51559958,213.35490000
16.51579958,212.19520000
16.51599958,213.35490000
16.51619958,214.22470000
16.51639958,213.93470000
16.51659958,215.09440000
16.51679958,214.22470000
16.51699958,214.80450000
16.51719958,214.22470000
16.51739958,213.06500000
16.51759958,212.77500000
16.51779958,214.80450000
16.51799958,214.22470000
16.51819958,214.80450000
16.51839958,215.67430000
16.51859958,211.90530000
16.51879958,213.35490000
16.51899958,211.32540000
16.51919958,213.35490000
16.51939958,213.06500000
16.51959958,213.35490000
16.51979958,212.48510000
16.51999958,214.22470000
16.52019958,212.19520000
16.52039958,213.06500000
16.52059958,213.35490000
16.52079958,215.09440000
16.52099958,213.93470000
16.52119958,214.51460000
16.52139958,215.38440000
16.52159958,212.48510000
16.52179958,213.93470000
16.52199958,213.64480000
16.52219958,213.35490000
16.52239958,213.35490000
16.52259958,212.19520000
16.52279958,214.80450000
16.52299958,212.77500000
16.52319958,213.64480000
16.52339958,213.64480000
16.52359958,215.09440000
16.52379958,213.93470000
16.52399958,213.93470000
16.52419958,213.35490000
16.52439958,215.67430000
16.52459958,213.35490000
16.52479958,213.06500000
16.52499958,213.93470000
16.52519958,213.06500000
16.52539958,213.64480000
16.52559958,214.51460000
16.52579958,213.64480000
16.52599958,213.35490000
16.52619958,213.06500000
16.52639958,215.09440000
16.52659958,215.09440000
16.52679958,212.19520000
16.52699958,214.80450000
16.52719958,213.64480000
16.52739958,213.64480000
16.52759958,213.93470000
16.52779958,213.93470000
16.52799958,213.93470000
16.52819958,211.90530000
16.52839958,212.77500000
16.52859958,213.93470000
16.52879958,210.45560000
16.52899958,211.90530000
16.52919958,213.06500000
16.52939958,212.77500000
16.52959958,214.22470000
16.52979958,213.35490000
16.52999958,214.22470000
16.53019958,213.64480000
16.53039958,213.64480000
16.53059958,213.93470000
16.53079958,212.77500000
16.53099958,212.77500000
16.53119958,215.38440000
16.53139958,214.22470000
16.53159958,213.06500000
16.53179958,211.90530000
16.53199958,216.54410000
16.53219958,213.06500000
16.53239958,212.77500000
16.53259958,213.93470000
16.53279958,213.06500000
16.53299958,215.67430000
16.53319958,212.48510000
16.53339958,212.48510000
16.53359958,214.22470000
16.53379958,211.61530000
16.53399958,215.96420000
16.53419958,213.35490000
16.53439958,212.19520000
16.53459958,211.90530000
16.53479958,213.06500000
16.53499958,213.64480000
16.53519958,213.06500000
16.53539958,214.51460000
16.53559958,212.48510000
16.53579958,212.19520000
16.53599958,212.19520000
16.53619958,212.48510000
16.53639958,214.80450000
16.53659958,213.06500000
16.53679958,214.22470000
16.53699958,212.77500000
16.53719958,213.93470000
16.53739958,214.80450000
16.53759958,213.35490000
16.53779958,211.03550000
16.53799958,214.22470000
16.53819958,213.35490000
16.53839958,213.06500000
16.53859958,211.90530000
16.53879958,214.22470000
16.53899958,213.06500000
16.53919958,211.03550000
16.53939958,212.19520000
16.53959958,213.93470000
16.53979958,213.06500000
16.53999958,214.80450000
16.54019958,212.77500000
16.54039958,213.35490000
16.54059958,214.51460000
16.54079958,213.06500000
16.54099958,212.77500000
16.54119958,214.22470000
16.54139958,212.77500000
16.54159958,212.77500000
16.54179958,211.90530000
16.54199958,214.22470000
16.54219958,211.61530000
16.54239958,213.35490000
16.54259958,212.77500000
16.54279958,211.90530000
16.54299958,213.35490000
16.54319958,213.35490000
16.54339958,211.90530000
16.54359958,214.51460000
16.54379958,212.19520000
16.54399958,214.80450000
16.54419958,213.93470000
16.54439958,212.48510000
16.54459958,212.19520000
16.54479958,213.64480000
16.54499958,213.93470000
16.54519958,213.64480000
16.54539958,214.80450000
16.54559958,211.90530000
16.54579958,213.64480000
16.54599958,211.90530000
16.54619958,214.51460000
16.54639958,214.51460000
16.54659958,213.35490000
16.54679958,213.93470000
16.54699958,214.22470000
16.54719958,214.80450000
16.54739958,213.93470000
16.54759958,213.35490000
16.54779958,212.77500000
16.54799958,213.93470000
16.54819958,213.35490000
16.54839958,213.64480000
16.54859958,212.48510000
16.54879958,213.35490000
16.54899958,213.64480000
16.54919958,211.61530000
16.54939958,213.93470000
16.54959958,212.77500000
16.54979958,213.06500000
16.54999958,213.64480000
16.55019958,211.90530000
16.55039958,213.06500000
16.55059958,212.48510000
16.55079958,213.35490000
16.55099958,215.38440000
16.55119958,214.22470000
16.55139958,213.35490000
16.55159958,212.19520000
16.55179958,213.93470000
16.55199958,213.06500000
16.55219958,213.93470000
16.55239958,214.22470000
16.55259958,213.93470000
16.55279958,213.06500000
16.55299958,213.35490000
16.55319958,213.93470000
16.55339958,212.77500000
16.55359958,211.90530000
16.55379958,213.35490000
16.55399958,213.35490000
16.55419958,214.51460000
16.55439958,213.35490000
16.55459958,213.64480000
16.55479958,213.64480000
16.55499958,213.06500000
16.55519958,214.80450000
16.55539958,212.19520000
16.55559958,213.06500000
16.55579958,212.48510000
16.55599958,215.09440000
16.55619958,213.35490000
16.55639958,213.35490000
16.55659958,212.48510000
16.55679958,213.35490000
16.55699958,213.93470000
16.55719958,215.67430000
16.55739958,213.35490000
16.55759958,211.32540000
16.55779958,213.06500000
16.55799958,213.35490000
16.55819958,214.51460000
16.55839958,214.80450000
16.55859958,214.51460000
16.55879958,214.22470000
16.55899958,211.32540000
16.55919958,213.64480000
16.55939958,214.22470000
16.55959958,212.48510000
16.55979958,215.09440000
16.55999958,213.35490000
16.56019958,213.64480000
16.56039958,213.64480000
16.56059958,213.93470000
16.56079958,213.64480000
16.56099958,214.22470000
16.56119958,213.93470000
16.56139958,212.19520000
16.56159958,215.09440000
16.56179958,213.64480000
16.56199958,213.93470000
16.56219958,215.09440000
